,Source,Target,Volume
35,{'symbol': 'HOKK'},{'symbol': 'WETH'},10369825.96920942
36,{'symbol': 'USDC'},{'symbol': 'USDT'},4676216.414507007
37,{'symbol': 'USDT'},{'symbol': 'USDC'},4682112.925031334
38,{'symbol': 'LUSD'},{'symbol': 'WETH'},15701665.652703362
39,{'symbol': 'WETH'},{'symbol': 'LUSD'},16748764.0954389
40,{'symbol': 'WDOGE'},{'symbol': 'WETH'},4619943.285019763
41,{'symbol': 'WETH'},{'symbol': 'WDOGE'},7746323.780566641
42,{'symbol': 'MKR'},{'symbol': 'WETH'},3735171.086418386
43,{'symbol': 'WETH'},{'symbol': 'MKR'},3590641.818588701
44,{'symbol': 'AAVE'},{'symbol': 'WETH'},6873214.118081241
45,{'symbol': 'WETH'},{'symbol': 'AAVE'},7094001.517429623
46,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},6946382.654591565
47,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},6588883.336005079
48,{'symbol': 'CARDS'},{'symbol': 'WETH'},2170646.829672277
49,{'symbol': 'WETH'},{'symbol': 'CARDS'},2828903.296480703
50,{'symbol': 'DPI'},{'symbol': 'WETH'},4534851.239665657
51,{'symbol': 'WETH'},{'symbol': 'DPI'},5347716.069649291
52,{'symbol': 'RAI'},{'symbol': 'WETH'},3559415.3419358274
53,{'symbol': 'WETH'},{'symbol': 'RAI'},4214648.66438725
54,{'symbol': 'HEX'},{'symbol': 'USDC'},7991788.101025941
55,{'symbol': 'USDC'},{'symbol': 'HEX'},8275959.665290317
56,{'symbol': 'WETH'},{'symbol': 'SANSHU'},5543086.725659054
57,{'symbol': 'SANSHU'},{'symbol': 'WETH'},4986326.369257779
58,{'symbol': 'WOO'},{'symbol': 'WETH'},3756679.685064661
59,{'symbol': 'WETH'},{'symbol': 'WOO'},3738249.936977838
60,{'symbol': 'WETH'},{'symbol': 'renBTC'},3402738.172675777
61,{'symbol': 'renBTC'},{'symbol': 'WETH'},3093073.3182100197
62,{'symbol': 'GLCH'},{'symbol': 'WETH'},1906802.4800325232
63,{'symbol': 'WETH'},{'symbol': 'GLCH'},2036159.1210319283
64,{'symbol': '⚗️'},{'symbol': 'WETH'},2696067.2423664136
65,{'symbol': 'WETH'},{'symbol': '⚗️'},2810424.061035358
66,{'symbol': 'TEL'},{'symbol': 'WETH'},2243525.1050795107
67,{'symbol': 'WETH'},{'symbol': 'TEL'},2239405.1476994096
68,{'symbol': 'FRAX'},{'symbol': 'WETH'},3226162.5898568686
69,{'symbol': 'WETH'},{'symbol': 'FRAX'},3552529.872412319
70,{'symbol': 'HEX'},{'symbol': 'WETH'},4599257.781929859
71,{'symbol': 'WETH'},{'symbol': 'HEX'},4738833.627207764
72,{'symbol': 'ERN'},{'symbol': 'WETH'},2768383.2754285983
73,{'symbol': 'WETH'},{'symbol': 'ERN'},2747450.882034827
74,{'symbol': '10SET'},{'symbol': 'WETH'},976760.196088392
75,{'symbol': 'WETH'},{'symbol': '10SET'},910431.0248452196
76,{'symbol': 'STAK'},{'symbol': 'WETH'},1032069.8948765406
77,{'symbol': 'WETH'},{'symbol': 'STAK'},1009705.1404817792
78,{'symbol': 'PAID'},{'symbol': 'WETH'},1523962.7594551293
79,{'symbol': 'WETH'},{'symbol': 'PAID'},1440047.976805343
80,{'symbol': 'CoShi'},{'symbol': 'WETH'},1537879.627550969
81,{'symbol': 'WETH'},{'symbol': 'CoShi'},1563363.0526731722
82,{'symbol': 'WETH'},{'symbol': 'VISR'},1614750.605378337
83,{'symbol': 'VISR'},{'symbol': 'WETH'},1121152.903642414
84,{'symbol': 'SHIH'},{'symbol': 'WETH'},2652646.3085206533
85,{'symbol': 'WETH'},{'symbol': 'SHIH'},2669177.8673237413
86,{'symbol': 'POLS'},{'symbol': 'WETH'},1193630.801458557
87,{'symbol': 'WETH'},{'symbol': 'POLS'},1368252.0000664252
88,{'symbol': 'SAND'},{'symbol': 'WETH'},512457.2811619099
89,{'symbol': 'WETH'},{'symbol': 'SAND'},686034.8062905099
90,{'symbol': 'PERP'},{'symbol': 'WETH'},1313694.5015246891
91,{'symbol': 'WETH'},{'symbol': 'PERP'},1716599.5134640378
92,{'symbol': 'VSP'},{'symbol': 'WETH'},2250263.8885752214
93,{'symbol': 'WETH'},{'symbol': 'VSP'},2066607.2497870775
94,{'symbol': 'CEL'},{'symbol': 'WETH'},1139684.9853170265
95,{'symbol': 'WETH'},{'symbol': 'CEL'},1199307.4957364055
96,{'symbol': 'WETH'},{'symbol': 'AMPL'},1255495.4905378656
97,{'symbol': 'AMPL'},{'symbol': 'WETH'},1305014.639517978
98,{'symbol': 'PUSSY'},{'symbol': 'WETH'},490217.8043921406
99,{'symbol': 'WETH'},{'symbol': 'PUSSY'},551834.7409257024
